"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","16|0|0|248","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5415.0","525","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095086880","-1","1","1095086820","13.86","45736","118","128","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","16|0|0|248","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5415.0","525","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095086880","-1","1","1095086880","14.08","45736","118","128","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","16|0|0|248","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5415.0","525","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095086880","-1","1","1095086880","14.08","45856","117","128","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","152|5|4|16","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5415.0","525","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095086880","-1","1","1095086880","14.08","45856","117","128","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","152|5|4|16","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5415.0","525","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095086940","-1","1","1095086880","14.08","45856","117","128","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","152|5|4|16","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5415.0","525","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095086940","-1","1","1095086940","14.05","45856","117","128","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","152|5|4|16","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5415.0","525","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095086940","-1","1","1095086940","14.05","45916","111","128","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","10|0|0|24","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5415.0","525","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095086940","-1","1","1095086940","14.05","45916","111","128","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","10|0|0|24","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5415.0","525","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095087000","-1","1","1095086940","14.05","45916","111","128","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","10|0|0|24","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5415.0","525","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095087000","-1","1","1095087000","14.2","45916","111","128","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","10|0|0|24","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5415.0","525","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095087000","-1","1","1095087000","14.2","45976","108","128","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","22|0|4|240","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5415.0","525","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095087000","-1","1","1095087000","14.2","45976","108","128","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","22|0|4|240","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5415.0","525","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095087060","98","1","1095087000","14.2","45976","108","128","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","22|0|4|240","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5415.0","525","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095087060","98","1","1095087060","14.34","45976","108","128","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","22|0|4|240","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5415.0","525","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095087060","98","1","1095087060","14.34","46036","116","128","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","34|0|0|248","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5415.0","525","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095087060","98","1","1095087060","14.34","46036","116","128","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","34|0|0|248","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5775.0","553","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095087060","98","1","1095087060","14.34","46036","116","160","5.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","34|0|0|248","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5775.0","553","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095087120","-1","1","1095087060","14.34","46036","116","160","5.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","34|0|0|248","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5775.0","553","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095087120","-1","1","1095087120","14.03","46036","116","160","5.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","34|0|0|248","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5775.0","553","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095087120","-1","1","1095087120","14.03","46096","109","160","5.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","16|0|0|248","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5775.0","553","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095087120","-1","1","1095087120","14.03","46096","109","160","5.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","16|0|0|248","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5775.0","553","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095087180","-1","1","1095087120","14.03","46096","109","160","5.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","16|0|0|248","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5775.0","553","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095087180","-1","1","1095087180","14.72","46096","109","160","5.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","16|0|0|248","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5775.0","553","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095087180","-1","1","1095087180","14.72","46156","96","160","5.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","100|140|1|176","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5775.0","553","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095087180","-1","1","1095087180","14.72","46156","96","160","5.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","100|140|1|176","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5775.0","553","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095087240","-1","1","1095087180","14.72","46156","96","160","5.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","100|140|1|176","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5775.0","553","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095087240","-1","1","1095087240","14.39","46156","96","160","5.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","100|140|1|176","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5775.0","553","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095087240","-1","1","1095087240","14.39","46216","93","160","5.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","10|64|21|32","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5775.0","553","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095087240","-1","1","1095087240","14.39","46216","93","160","5.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","10|64|21|32","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5775.0","553","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095087300","90","1","1095087240","14.39","46216","93","160","5.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","10|64|21|32","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5775.0","553","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095087300","90","1","1095087300","13.64","46216","93","160","5.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","10|64|21|32","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5775.0","553","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095087300","90","1","1095087300","13.64","46276","98","160","5.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","4|2|0|40","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095082620","2319.95","0.0","5775.0","553","892","0","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095087300","90","1","1095087300","13.64","46276","98","160","5.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","4|2|0|40","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","5775.0","553","892","8","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095087300","90","1","1095087300","13.64","46276","98","136","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","4|2|0|40","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","5775.0","553","892","8","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095087360","83","1","1095087300","13.64","46276","98","136","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","4|2|0|40","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","5775.0","553","892","8","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095087360","83","1","1095087360","13.39","46276","98","136","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","4|2|0|40","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","5775.0","553","892","8","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095087360","83","1","1095087360","13.39","46336","111","136","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","0|0|0|48","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","5775.0","553","892","8","3140","6","1095079920","55","58","1095079920","1","1095086400","1","54","3","0","1095085440","0","1","1095087360","83","1","1095087360","13.39","46336","111","136","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","0|0|0|48","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","5775.0","553","892","8","3140","6","1095079920","55","58","1095079920","1","1095087420","17","54","3","0","1095085500","8","17","1095087360","83","1","1095087360","13.39","46336","111","136","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","0|0|0|48","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","3848.0","334","892","6","3147","6","1095079920","55","58","1095079920","1","1095087420","17","54","3","0","1095085500","8","17","1095087360","83","1","1095087360","13.39","46336","111","6","0.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","0|0|0|48","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","3848.0","334","892","6","3147","6","1095079920","55","58","1095079920","1","1095087420","17","54","3","0","1095085500","8","17","1095087420","-1","1","1095087360","13.39","46336","111","6","0.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","0|0|0|48","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","3848.0","334","892","6","3147","6","1095079920","55","58","1095079920","1","1095087420","17","54","3","0","1095085500","8","17","1095087420","-1","1","1095087420","14.59","46336","111","6","0.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","0|0|0|56","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","3848.0","334","892","6","3147","6","1095079920","55","58","1095079920","1","1095087420","17","54","3","0","1095085500","8","17","1095087420","-1","1","1095087420","14.59","46336","111","6","0.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","0|0|0|56","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","3848.0","334","892","6","3147","6","1095079920","55","58","1095079920","1","1095087420","17","54","3","0","1095085500","8","17","1095087480","-1","1","1095087420","14.59","46336","111","6","0.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","0|0|0|56","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","3848.0","334","892","6","3147","6","1095079920","55","58","1095079920","1","1095087420","17","54","3","0","1095085500","8","17","1095087480","-1","1","1095087480","14.28","46336","111","6","0.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","0|0|0|56","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","3848.0","334","892","6","3147","6","1095079920","55","58","1095079920","1","1095087420","17","54","3","0","1095085500","8","17","1095087480","-1","1","1095087480","14.28","46456","108","6","0.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","34|0|0|248","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","3848.0","334","892","6","3147","6","1095079920","55","58","1095079920","1","1095087420","17","54","3","0","1095085500","8","17","1095087480","-1","1","1095087480","14.28","46456","108","6","0.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","34|0|0|248","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","3848.0","334","892","6","3147","6","1095079920","55","58","1095079920","1","1095087420","17","54","3","0","1095085500","8","17","1095087540","97","1","1095087480","14.28","46456","108","6","0.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","34|0|0|248","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","3848.0","334","892","6","3147","6","1095079920","55","58","1095079920","1","1095087420","17","54","3","0","1095085500","8","17","1095087540","97","1","1095087540","13.45","46456","108","6","0.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","34|0|0|248","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","3848.0","334","892","6","3147","6","1095079920","55","58","1095079920","1","1095087420","17","54","3","0","1095085500","8","17","1095087540","97","1","1095087540","13.45","46516","109","6","0.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","20|0|0|248","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","3848.0","334","892","6","3147","6","1095079920","55","58","1095079920","1","1095087420","17","54","3","0","1095085500","8","17","1095087540","97","1","1095087540","13.45","46516","109","6","0.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","20|0|0|248","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","3848.0","334","892","6","3147","6","1095079920","55","58","1095079920","1","1095087420","17","54","3","0","1095085500","8","17","1095087600","-1","1","1095087540","13.45","46516","109","6","0.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","20|0|0|248","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","3848.0","334","892","6","3147","6","1095079920","55","58","1095079920","1","1095087420","17","54","3","0","1095085500","8","17","1095087600","-1","1","1095087600","13.34","46516","109","6","0.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","20|0|0|248","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","6015.0","575","892","0","3147","6","1095079920","55","58","1095079920","1","1095087420","17","54","3","0","1095085500","8","17","1095087600","-1","1","1095087600","13.34","46576","109","128","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","10|0|4|240","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","6015.0","575","892","0","3147","6","1095079920","55","58","1095079920","1","1095087420","17","54","3","0","1095085500","8","17","1095087600","-1","1","1095087600","13.34","46576","109","128","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","10|0|4|240","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","6015.0","575","892","0","3147","6","1095079920","55","58","1095079920","1","1095087420","17","54","3","0","1095085500","8","17","1095087660","-1","1","1095087600","13.34","46576","109","128","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","10|0|4|240","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","6015.0","575","892","0","3147","6","1095079920","55","58","1095079920","1","1095087420","17","54","3","0","1095085500","8","17","1095087660","-1","1","1095087660","13.61","46576","109","128","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","10|0|4|240","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","6015.0","575","892","0","3147","6","1095079920","55","58","1095079920","1","1095087420","17","54","3","0","1095085500","8","17","1095087660","-1","1","1095087660","13.61","46636","107","128","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","28|164|1|176","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","6015.0","575","892","0","3147","6","1095079920","55","58","1095079920","1","1095087420","17","54","3","0","1095085500","8","17","1095087660","-1","1","1095087660","13.61","46636","107","128","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","28|164|1|176","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","6015.0","575","892","0","3147","6","1095079920","55","58","1095079920","1","1095087420","17","54","3","0","1095085500","8","17","1095087720","-1","1","1095087660","13.61","46636","107","128","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","28|164|1|176","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","6015.0","575","892","0","3147","6","1095079920","55","58","1095079920","1","1095087420","17","54","3","0","1095085500","8","17","1095087720","-1","1","1095087720","12.33","46636","107","128","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","28|164|1|176","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","6015.0","575","892","0","3147","6","1095079920","55","58","1095079920","1","1095087420","17","54","3","0","1095085500","8","17","1095087720","-1","1","1095087720","12.33","46696","106","128","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","0|0|0|64","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","6015.0","575","892","0","3147","6","1095079920","55","58","1095079920","1","1095087420","17","54","3","0","1095085500","8","17","1095087720","-1","1","1095087720","12.33","46696","106","128","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","0|0|0|64","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","6015.0","575","892","0","3147","6","1095079920","55","58","1095079920","1","1095087420","17","54","3","0","1095085500","8","17","1095087780","-1","1","1095087720","12.33","46696","106","128","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","0|0|0|64","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","6015.0","575","892","0","3147","6","1095079920","55","58","1095079920","1","1095087420","17","54","3","0","1095085500","8","17","1095087780","-1","1","1095087780","10.97","46696","106","128","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","0|0|0|64","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","6015.0","575","892","0","3147","6","1095079920","55","58","1095079920","1","1095087420","17","54","3","0","1095085500","8","17","1095087780","-1","1","1095087780","10.97","46756","109","128","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","0|0|0|64","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","6015.0","575","892","0","3147","6","1095079920","55","58","1095079920","1","1095087780","1","41","3","1","1095085500","8","17","1095087780","-1","1","1095087780","10.97","46756","109","128","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","0|0|0|72","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","6015.0","575","892","0","3147","6","1095079920","55","58","1095079920","1","1095087780","1","41","3","1","1095085500","8","17","1095087780","-1","1","1095087780","10.97","46756","109","128","4.0","1","1","0.2",
"3478404119","1095079920","1","4394","239","32","1095079920","3478404119","1","4394","16.11","6.0","0|0|0|72","1095079920","1095087120","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095087300","2319.95","0.0","6195.0","585","892","0","3147","6","1095079920","55","58","1095079920","1","1095087780","1","41","3","1","1095085500","8","17","1095087780","-1","1","1095087780","10.97","46756","109","96","3.0","1","1","0.2",
