"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","104|146|30|65|1|0|61|66|56|30|0|164|3|136|174|30|65|0|0|0|0|0|0|0|0","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092522300","1","54","3","200","1092522600","21","1","1092522600","13.42","37420","62","8","8","0.0","1092521340","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","104|146|30|65|1|1|57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092522300","1","54","3","200","1092522600","21","1","1092522600","13.42","37420","62","8","8","0.0","1092521340","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","104|146|30|65|1|1|57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092522300","1","54","3","200","1092522600","21","1","1092522600","13.42","37480","61","8","8","0.0","1092521340","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","0|0|0|72","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092522300","1","54","3","200","1092522600","21","1","1092522600","13.42","37480","61","8","8","0.0","1092521340","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","0|0|0|72","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092522300","1","54","3","200","1092522660","57","1","1092522600","13.42","37480","61","8","8","0.0","1092521340","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","0|0|0|72","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092522300","1","54","3","200","1092522660","57","1","1092522660","13.3","37480","61","8","8","0.0","1092521340","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","0|0|0|72","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092522300","1","54","3","200","1092522660","57","1","1092522660","13.3","37540","71","8","8","0.0","1092521340","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","34|0|0|248","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092522300","1","54","3","200","1092522660","57","1","1092522660","13.3","37540","71","8","8","0.0","1092521340","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","34|0|0|248","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092522300","1","54","3","200","1092522720","66","1","1092522660","13.3","37540","71","8","8","0.0","1092521340","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","34|0|0|248","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092522300","1","54","3","200","1092522720","66","1","1092522720","13.48","37540","71","8","8","0.0","1092521340","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","34|0|0|248","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092522300","1","54","3","200","1092522720","66","1","1092522720","13.48","37600","85","8","8","0.0","1092521340","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","20|0|0|248","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092522300","1","54","3","200","1092522720","66","1","1092522720","13.48","37600","85","8","8","0.0","1092521340","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","20|0|0|248","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092522300","1","54","3","200","1092522780","47","1","1092522720","13.48","37600","85","8","8","0.0","1092521340","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","20|0|0|248","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092522300","1","54","3","200","1092522780","47","1","1092522780","14.26","37600","85","8","8","0.0","1092521340","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","20|0|0|248","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092522300","1","54","3","200","1092522780","47","1","1092522780","14.26","37660","76","8","8","0.0","1092521340","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","0|0|0|80","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092522300","1","54","3","200","1092522780","47","1","1092522780","14.26","37660","76","8","8","0.0","1092521340","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","0|0|0|80","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092522300","1","54","3","200","1092522840","48","1","1092522780","14.26","37660","76","8","8","0.0","1092521340","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","0|0|0|80","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092522300","1","54","3","200","1092522840","48","1","1092522840","14.31","37660","76","8","8","0.0","1092521340","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","0|0|0|80","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092522300","1","54","3","200","1092522840","48","1","1092522840","14.31","37720","77","8","8","0.0","1092521340","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","29|2|0|0","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092522300","1","54","3","200","1092522840","48","1","1092522840","14.31","37720","77","8","8","0.0","1092521340","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","29|2|0|0","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092522900","10","54","3","200","1092522840","48","1","1092522840","14.31","37720","77","8","8","0.0","1092521400","8","10",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","29|2|0|0","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092522900","10","54","3","200","1092522900","27","1","1092522840","14.31","37720","77","8","8","0.0","1092521400","8","10",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","29|2|0|0","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092522900","10","54","3","200","1092522900","27","1","1092522900","13.31","37720","77","8","8","0.0","1092521400","8","10",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","29|2|0|0","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092522900","10","54","3","200","1092522900","27","1","1092522900","13.31","37780","75","8","8","0.0","1092521400","8","10",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","6|32|1|176","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092522900","10","54","3","200","1092522900","27","1","1092522900","13.31","37780","75","8","8","0.0","1092521400","8","10",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","6|32|1|176","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092522900","10","54","3","200","1092522960","12","1","1092522900","13.31","37780","75","8","8","0.0","1092521400","8","10",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","6|32|1|176","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092522900","10","54","3","200","1092522960","12","1","1092522960","13.14","37780","75","8","8","0.0","1092521400","8","10",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","6|32|1|176","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092522900","10","54","3","200","1092522960","12","1","1092522960","13.14","37840","67","8","8","0.0","1092521400","8","10",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","2|64|38|8","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092522900","10","54","3","200","1092522960","12","1","1092522960","13.14","37840","67","8","8","0.0","1092521400","8","10",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","2|64|38|8","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092523020","2","54","3","200","1092522960","12","1","1092522960","13.14","37840","67","8","8","0.0","1092522000","0","2",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","2|64|38|8","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092523020","2","54","3","200","1092523020","15","1","1092522960","13.14","37840","67","8","8","0.0","1092522000","0","2",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","2|64|38|8","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092523020","2","54","3","200","1092523020","15","1","1092523020","13.5","37840","67","8","8","0.0","1092522000","0","2",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","2|64|38|8","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092523020","2","54","3","200","1092523020","15","1","1092523020","13.5","37900","63","8","8","0.0","1092522000","0","2",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","24|199|5|16","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092523020","2","54","3","200","1092523020","15","1","1092523020","13.5","37900","63","8","8","0.0","1092522000","0","2",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","24|199|5|16","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092523020","2","54","3","200","1092523080","42","1","1092523020","13.5","37900","63","8","8","0.0","1092522000","0","2",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","24|199|5|16","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092523020","2","54","3","200","1092523080","42","1","1092523080","12.79","37900","63","8","8","0.0","1092522000","0","2",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","8|0|4|240","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092523020","2","54","3","200","1092523080","42","1","1092523080","12.79","37900","63","8","8","0.0","1092522000","0","2",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","216|70|50|224","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092523020","2","54","3","200","1092523080","42","1","1092523080","12.79","37900","63","8","8","0.0","1092522000","0","2",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","128|32|5|208","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092523020","2","54","3","200","1092523080","42","1","1092523080","12.79","37900","63","8","8","0.0","1092522000","0","2",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","22|160|0|208","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092523020","2","54","3","200","1092523080","42","1","1092523080","12.79","37900","63","8","8","0.0","1092522000","0","2",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","22|160|0|208","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092523140","2","54","3","200","1092523080","42","1","1092523080","12.79","37900","63","8","8","0.0","1092522120","8","2",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","22|160|0|208","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092523140","2","54","3","200","1092523140","22","1","1092523080","12.79","37900","63","8","8","0.0","1092522120","8","2",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","22|160|0|208","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092523140","2","54","3","200","1092523140","22","1","1092523140","13.14","37900","63","8","8","0.0","1092522120","8","2",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","22|160|0|208","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092523140","2","54","3","200","1092523140","22","1","1092523140","13.14","38020","74","8","8","0.0","1092522120","8","2",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","138|255|255|255","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092523140","2","54","3","200","1092523140","22","1","1092523140","13.14","38020","74","8","8","0.0","1092522120","8","2",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","138|255|255|255","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092522540","0","1092520800","1","1092523200","1","54","3","200","1092523140","22","1","1092523140","13.14","38020","74","8","8","0.0","1092522240","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","138|255|255|255","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523140","0","1092520800","1","1092523200","1","54","3","200","1092523140","22","1","1092523140","13.14","38020","74","136","8","4.0","1092522240","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","138|255|255|255","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523140","0","1092520800","1","1092523200","1","54","3","200","1092523200","-1","1","1092523140","13.14","38020","74","136","8","4.0","1092522240","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","138|255|255|255","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523140","0","1092520800","1","1092523200","1","54","3","200","1092523200","-1","1","1092523200","-2.0","38020","74","136","8","4.0","1092522240","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","138|255|255|255","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523140","0","1092520800","1","1092523200","1","54","3","200","1092523200","-1","1","1092523200","-2.0","38080","0","136","8","4.0","1092522240","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","10|0|0|24","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523140","0","1092520800","1","1092523200","1","54","3","200","1092523200","-1","1","1092523200","-2.0","38080","0","136","8","4.0","1092522240","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","10|0|0|24","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523140","0","1092520800","1","1092523200","1","54","3","200","1092523260","-1","1","1092523200","-2.0","38080","0","136","8","4.0","1092522240","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","10|0|0|24","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523140","0","1092520800","1","1092523200","1","54","3","200","1092523260","-1","1","1092523260","-2.0","38080","0","136","8","4.0","1092522240","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","10|64|23|32","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523140","0","1092520800","1","1092523200","1","54","3","200","1092523260","-1","1","1092523260","-2.0","38080","0","136","8","4.0","1092522240","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","10|64|23|32","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523140","0","1092520800","1","1092523200","1","54","3","200","1092523320","-1","1","1092523260","-2.0","38080","0","136","8","4.0","1092522240","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","10|64|23|32","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523140","0","1092520800","1","1092523200","1","54","3","200","1092523320","-1","1","1092523320","-2.0","38080","0","136","8","4.0","1092522240","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","4|2|0|40","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523140","0","1092520800","1","1092523200","1","54","3","200","1092523320","-1","1","1092523320","-2.0","38080","0","136","8","4.0","1092522240","0","1",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","4|2|0|40","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523140","0","1092520800","1","1092523380","3","54","3","200","1092523320","-1","1","1092523320","-2.0","38080","0","136","8","4.0","1092522300","8","3",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","4|2|0|40","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523320","0","1092520800","1","1092523380","3","54","3","200","1092523320","-1","1","1092523320","-2.0","38080","0","8","8","0.0","1092522300","8","3",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","4|2|0|40","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523320","0","1092520800","1","1092523380","3","54","3","200","1092523380","-1","2","1092523320","-2.0","38080","0","8","8","0.0","1092522300","8","3",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","4|2|0|40","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523320","0","1092520800","1","1092523380","3","54","3","200","1092523380","-1","2","1092523380","-2.0","38080","0","8","8","0.0","1092522300","8","3",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","0|0|0|176","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523320","0","1092520800","1","1092523380","3","54","3","200","1092523380","-1","2","1092523380","-2.0","38080","0","8","8","0.0","1092522300","8","3",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","0|0|0|176","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523380","0","1092520800","1","1092523380","3","54","3","200","1092523380","-1","2","1092523380","-2.0","38080","0","40","8","1.0","1092522300","8","3",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","0|0|0|176","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523380","0","1092520800","1","1092523380","3","54","3","200","1092523440","-1","2","1092523380","-2.0","38080","0","40","8","1.0","1092522300","8","3",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","0|0|0|176","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523380","0","1092520800","1","1092523380","3","54","3","200","1092523440","-1","2","1092523440","-2.0","38080","0","40","8","1.0","1092522300","8","3",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","0|0|0|48","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523380","0","1092520800","1","1092523380","3","54","3","200","1092523440","-1","2","1092523440","-2.0","38080","0","40","8","1.0","1092522300","8","3",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","0|0|0|48","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523380","0","1092520800","1","1092523380","3","54","3","200","1092523500","-1","2","1092523440","-2.0","38080","0","40","8","1.0","1092522300","8","3",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","0|0|0|48","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523380","0","1092520800","1","1092523380","3","54","3","200","1092523500","-1","2","1092523500","-2.0","38080","0","40","8","1.0","1092522300","8","3",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","0|0|0|56","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523380","0","1092520800","1","1092523380","3","54","3","200","1092523500","-1","2","1092523500","-2.0","38080","0","40","8","1.0","1092522300","8","3",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","0|0|0|56","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523380","0","1092520800","1","1092523380","3","54","3","200","1092523560","-1","2","1092523500","-2.0","38080","0","40","8","1.0","1092522300","8","3",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","0|0|0|56","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523380","0","1092520800","1","1092523380","3","54","3","200","1092523560","-1","2","1092523560","-2.0","38080","0","40","8","1.0","1092522300","8","3",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","0|0|0|64","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523380","0","1092520800","1","1092523380","3","54","3","200","1092523560","-1","2","1092523560","-2.0","38080","0","40","8","1.0","1092522300","8","3",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","88|2|0|224","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523380","0","1092520800","1","1092523380","3","54","3","200","1092523560","-1","2","1092523560","-2.0","38080","0","40","8","1.0","1092522300","8","3",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","128|32|5|208","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523380","0","1092520800","1","1092523380","3","54","3","200","1092523560","-1","2","1092523560","-2.0","38080","0","40","8","1.0","1092522300","8","3",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","192|223|3|208","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523380","0","1092520800","1","1092523380","3","54","3","200","1092523560","-1","2","1092523560","-2.0","38080","0","40","8","1.0","1092522300","8","3",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","192|223|3|208","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523560","0","1092520800","1","1092523380","3","54","3","200","1092523560","-1","2","1092523560","-2.0","38080","0","8","8","0.0","1092522300","8","3",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","192|223|3|208","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523560","0","1092520800","1","1092523380","3","54","3","200","1092523620","-1","1","1092523560","-2.0","38080","0","8","8","0.0","1092522300","8","3",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","192|223|3|208","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523560","0","1092520800","1","1092523380","3","54","3","200","1092523620","-1","1","1092523620","-2.0","38080","0","8","8","0.0","1092522300","8","3",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","42|121|64|224","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523560","0","1092520800","1","1092523380","3","54","3","200","1092523620","-1","1","1092523620","-2.0","38080","0","8","8","0.0","1092522300","8","3",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","152|5|0|224","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523560","0","1092520800","1","1092523380","3","54","3","200","1092523620","-1","1","1092523620","-2.0","38080","0","8","8","0.0","1092522300","8","3",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","128|32|5|208","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523560","0","1092520800","1","1092523380","3","54","3","200","1092523620","-1","1","1092523620","-2.0","38080","0","8","8","0.0","1092522300","8","3",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","198|48|2|208","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523560","0","1092520800","1","1092523380","3","54","3","200","1092523620","-1","1","1092523620","-2.0","38080","0","8","8","0.0","1092522300","8","3",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","198|48|2|208","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523560","0","1092520800","1","1092523680","5","54","3","200","1092523620","-1","1","1092523620","-2.0","38080","0","8","8","0.0","1092522480","0","5",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","198|48|2|208","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523560","0","1092520800","1","1092523680","5","54","3","200","1092523680","37","1","1092523620","-2.0","38080","0","8","8","0.0","1092522480","0","5",
"3478404119","1092520800","1","4394","64","32","1092520800","3478404119","1","4394","16.11","6.0","198|48|2|208","1092520800","1092528000","1.7622|2.6432","0.0982|0.3092","9950|9950","2837","6|1","1092523560","0","1092520800","1","1092523680","5","54","3","200","1092523680","37","1","1092523680","13.06","38080","0","8","8","0.0","1092522480","0","5",
