"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","46|0|0|248","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5485.0","481","962","6","4014","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224320","-2","1","1094224320","-1.0","35264","102","1094223420","8","1","38","1.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","46|0|0|248","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5485.0","481","962","6","4014","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224380","96","1","1094224320","-1.0","35264","102","1094223420","8","1","38","1.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","46|0|0|248","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5485.0","481","962","6","4014","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224380","96","1","1094224380","-1.0","35264","102","1094223420","8","1","38","1.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","46|0|0|248","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5485.0","481","962","6","4014","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224380","96","1","1094224380","-1.0","35324","103","1094223420","8","1","38","1.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","20|0|0|248","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5485.0","481","962","6","4014","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224380","96","1","1094224380","-1.0","35324","103","1094223420","8","1","38","1.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","20|0|0|248","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5485.0","481","962","6","4014","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224440","93","1","1094224380","-1.0","35324","103","1094223420","8","1","38","1.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","20|0|0|248","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5485.0","481","962","6","4014","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224440","93","1","1094224440","14.79","35324","103","1094223420","8","1","38","1.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","20|0|0|248","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5485.0","481","962","6","4014","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224440","93","1","1094224440","14.79","35384","106","1094223420","8","1","38","1.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","8|120|1|176","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5485.0","481","962","6","4014","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224440","93","1","1094224440","14.79","35384","106","1094223420","8","1","38","1.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","8|120|1|176","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","15062.0","1045","962","0","4014","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224440","93","1","1094224440","14.79","35384","106","1094223420","8","1","128","4.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","8|120|1|176","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","15062.0","1045","962","0","4014","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224500","95","1","1094224440","14.79","35384","106","1094223420","8","1","128","4.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","8|120|1|176","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","15062.0","1045","962","0","4014","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224500","95","1","1094224500","-1.0","35384","106","1094223420","8","1","128","4.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","8|120|1|176","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","15062.0","1045","962","0","4014","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224500","95","1","1094224500","-1.0","35444","102","1094223420","8","1","128","4.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","8|120|1|176","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5545.0","486","962","6","4027","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224500","95","1","1094224500","-1.0","35444","102","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","2|64|38|8","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5545.0","486","962","6","4027","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224500","95","1","1094224500","-1.0","35444","102","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","2|64|38|8","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5545.0","486","962","6","4027","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224560","91","1","1094224500","-1.0","35444","102","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","2|64|38|8","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5545.0","486","962","6","4027","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224560","91","1","1094224560","14.16","35444","102","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","2|64|38|8","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5545.0","486","962","6","4027","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224560","91","1","1094224560","14.16","35504","107","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","34|0|0|248","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5545.0","486","962","6","4027","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224560","91","1","1094224560","14.16","35504","107","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","34|0|0|248","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5605.0","490","962","6","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224560","91","1","1094224560","14.16","35504","107","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","34|0|0|248","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5605.0","490","962","6","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224620","82","1","1094224560","14.16","35504","107","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","34|0|0|248","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5605.0","490","962","6","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224620","82","1","1094224620","13.27","35504","107","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","34|0|0|248","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5605.0","490","962","6","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224620","82","1","1094224620","13.27","35564","99","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","20|0|0|248","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5605.0","490","962","6","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224620","82","1","1094224620","13.27","35564","99","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","20|0|0|248","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5605.0","490","962","6","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224680","81","1","1094224620","13.27","35564","99","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","20|0|0|248","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5605.0","490","962","6","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224680","81","1","1094224680","12.92","35564","99","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","20|0|0|248","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5605.0","490","962","6","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224680","81","1","1094224680","12.92","35624","88","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","152|132|4|16","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5605.0","490","962","6","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224680","81","1","1094224680","12.92","35624","88","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","152|132|4|16","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5605.0","490","962","6","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224740","84","1","1094224680","12.92","35624","88","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","152|132|4|16","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5605.0","490","962","6","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224740","84","1","1094224740","13.38","35624","88","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","152|132|4|16","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5605.0","490","962","6","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224740","84","1","1094224740","13.38","35684","89","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","10|0|0|24","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5605.0","490","962","6","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224740","84","1","1094224740","13.38","35684","89","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","10|0|0|24","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5605.0","490","962","6","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224800","83","1","1094224740","13.38","35684","89","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","10|0|0|24","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5605.0","490","962","6","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224800","83","1","1094224800","13.47","35684","89","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","10|0|0|24","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5605.0","490","962","6","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224800","83","1","1094224800","13.47","35744","92","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","8|0|4|240","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5605.0","490","962","6","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224800","83","1","1094224800","13.47","35744","92","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","8|0|4|240","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5605.0","490","962","6","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224860","75","1","1094224800","13.47","35744","92","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","8|0|4|240","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5605.0","490","962","6","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224860","75","1","1094224860","12.95","35744","92","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","10|64|161|32","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5605.0","490","962","6","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224860","75","1","1094224860","12.95","35744","92","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","10|64|161|32","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5605.0","490","962","6","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224920","81","1","1094224860","12.95","35744","92","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","10|64|161|32","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5605.0","490","962","6","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224920","81","1","1094224920","13.47","35744","92","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","10|64|161|32","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5605.0","490","962","6","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224920","81","1","1094224920","13.47","35864","93","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","14|124|1|176","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5605.0","490","962","6","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224920","81","1","1094224920","13.47","35864","93","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","14|124|1|176","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5605.0","490","962","6","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224980","90","1","1094224920","13.47","35864","93","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","14|124|1|176","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5605.0","490","962","6","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224980","90","1","1094224980","13.43","35864","93","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","14|124|1|176","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5605.0","490","962","6","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224980","90","1","1094224980","13.43","35924","92","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","4|2|0|40","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094223900","2720.87","0.0","5605.0","490","962","6","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224980","90","1","1094224980","13.43","35924","92","1094223420","8","1","6","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","4|2|0|40","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094224980","2720.87","0.0","5605.0","490","962","8","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094224980","90","1","1094224980","13.43","35924","92","1094223420","8","1","104","3.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","4|2|0|40","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094224980","2720.87","0.0","5605.0","490","962","8","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094225040","92","1","1094224980","13.43","35924","92","1094223420","8","1","104","3.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","4|2|0|40","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094224980","2720.87","0.0","5605.0","490","962","8","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094225040","92","1","1094225040","12.86","35924","92","1094223420","8","1","104","3.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","4|2|0|40","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094224980","2720.87","0.0","5605.0","490","962","8","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094225040","92","1","1094225040","12.86","35984","95","1094223420","8","1","104","3.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","0|0|0|48","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094224980","2720.87","0.0","5605.0","490","962","8","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094225040","92","1","1094225040","12.86","35984","95","1094223420","8","1","104","3.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","0|0|0|48","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094225040","2720.87","0.0","5605.0","490","962","8","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094225040","92","1","1094225040","12.86","35984","95","1094223420","8","1","8","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","0|0|0|48","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094225040","2720.87","0.0","5605.0","490","962","8","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094225100","87","1","1094225040","12.86","35984","95","1094223420","8","1","8","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","0|0|0|48","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094225040","2720.87","0.0","5605.0","490","962","8","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094225100","87","1","1094225100","12.83","35984","95","1094223420","8","1","8","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","0|0|0|48","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094225040","2720.87","0.0","5605.0","490","962","8","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094225100","87","1","1094225100","12.83","36044","97","1094223420","8","1","8","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","0|0|0|56","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094225040","2720.87","0.0","5605.0","490","962","8","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094225100","87","1","1094225100","12.83","36044","97","1094223420","8","1","8","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","0|0|0|56","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094225100","2720.87","0.0","5605.0","490","962","8","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094225100","87","1","1094225100","12.83","36044","97","1094223420","8","1","40","1.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","0|0|0|56","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094225100","2720.87","0.0","5605.0","490","962","8","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094225160","88","1","1094225100","12.83","36044","97","1094223420","8","1","40","1.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","0|0|0|56","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094225100","2720.87","0.0","5605.0","490","962","8","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094225160","88","1","1094225160","13.29","36044","97","1094223420","8","1","40","1.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","0|0|0|56","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094225100","2720.87","0.0","5605.0","490","962","8","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094225160","88","1","1094225160","13.29","36104","95","1094223420","8","1","40","1.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","0|0|0|64","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094225100","2720.87","0.0","5605.0","490","962","8","4029","25674","1094220120","54","53","1094220120","1","1094224380","1","54","3","0","1094225160","88","1","1094225160","13.29","36104","95","1094223420","8","1","40","1.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","0|0|0|64","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094225100","2720.87","0.0","5605.0","490","962","8","4029","25674","1094220120","54","53","1094220120","1","1094225220","14","54","3","0","1094225160","88","1","1094225160","13.29","36104","95","1094223480","0","14","40","1.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","0|0|0|64","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094225160","2720.87","0.0","5605.0","490","962","8","4029","25674","1094220120","54","53","1094220120","1","1094225220","14","54","3","0","1094225160","88","1","1094225160","13.29","36104","95","1094223480","0","14","8","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","0|0|0|64","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094225160","2720.87","0.0","5605.0","490","962","8","4029","25674","1094220120","54","53","1094220120","1","1094225220","14","54","3","0","1094225220","93","1","1094225160","13.29","36104","95","1094223480","0","14","8","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","0|0|0|64","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094225160","2720.87","0.0","5605.0","490","962","8","4029","25674","1094220120","54","53","1094220120","1","1094225220","14","54","3","0","1094225220","93","1","1094225220","13.84","36104","95","1094223480","0","14","8","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","0|0|0|72","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094225160","2720.87","0.0","5605.0","490","962","8","4029","25674","1094220120","54","53","1094220120","1","1094225220","14","54","3","0","1094225220","93","1","1094225220","13.84","36104","95","1094223480","0","14","8","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","0|0|0|72","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094225160","2720.87","0.0","5605.0","490","962","8","4029","25674","1094220120","54","53","1094220120","1","1094225280","1","54","3","0","1094225220","93","1","1094225220","13.84","36104","95","1094224320","8","1","8","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","0|0|0|72","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094225160","2720.87","0.0","5605.0","490","962","8","4029","25674","1094220120","54","53","1094220120","1","1094225280","1","54","3","0","1094225280","90","1","1094225220","13.84","36104","95","1094224320","8","1","8","0.0","2.35",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","0|0|0|72","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094225160","2720.87","0.0","5605.0","490","962","8","4029","25674","1094220120","54","53","1094220120","1","1094225280","1","54","3","0","1094225280","90","1","1094225280","14.04","36104","95","1094224320","8","1","8","0.0","2.35",
