"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","34|0|0|248","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221360","455.55","0.0","1164.0","68","131","8","567","9716","1093219860","55","59","1093219860","1","1093221480","1","54","3","200","1093220520","8","1","1093221480","-2","1","1093221420","14.32","15404","93","200","6.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","34|0|0|248","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221360","455.55","0.0","1164.0","68","131","8","567","9716","1093219860","55","59","1093219860","1","1093221480","1","54","3","200","1093220520","8","1","1093221480","-2","1","1093221480","-1.0","15404","93","200","6.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","20|0|0|248","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221360","455.55","0.0","1164.0","68","131","8","567","9716","1093219860","55","59","1093219860","1","1093221480","1","54","3","200","1093220520","8","1","1093221480","-2","1","1093221480","-1.0","15404","93","200","6.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","20|0|0|248","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221360","455.55","0.0","1164.0","68","131","8","567","9716","1093219860","55","59","1093219860","1","1093221480","1","54","3","200","1093220520","8","1","1093221540","-2","1","1093221480","-1.0","15404","93","200","6.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","20|0|0|248","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221360","455.55","0.0","1164.0","68","131","8","567","9716","1093219860","55","59","1093219860","1","1093221480","1","54","3","200","1093220520","8","1","1093221540","-2","1","1093221540","-1.0","15404","93","200","6.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","20|0|0|248","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221360","455.55","0.0","1164.0","68","131","8","567","9716","1093219860","55","59","1093219860","1","1093221480","1","54","3","200","1093220520","8","1","1093221540","-2","1","1093221540","-1.0","15524","97","200","6.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","10|64|21|32","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221360","455.55","0.0","1164.0","68","131","8","567","9716","1093219860","55","59","1093219860","1","1093221480","1","54","3","200","1093220520","8","1","1093221540","-2","1","1093221540","-1.0","15524","97","200","6.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","10|64|21|32","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221360","455.55","0.0","1164.0","68","131","8","567","9716","1093219860","55","59","1093219860","1","1093221480","1","54","3","200","1093220520","8","1","1093221600","-1","1","1093221540","-1.0","15524","97","200","6.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","10|64|21|32","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221360","455.55","0.0","1164.0","68","131","8","567","9716","1093219860","55","59","1093219860","1","1093221480","1","54","3","200","1093220520","8","1","1093221600","-1","1","1093221600","14.11","15524","97","200","6.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","10|64|21|32","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221360","455.55","0.0","1164.0","68","131","8","567","9716","1093219860","55","59","1093219860","1","1093221480","1","54","3","200","1093220520","8","1","1093221600","-1","1","1093221600","14.11","15584","95","200","6.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","4|2|0|40","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221360","455.55","0.0","1164.0","68","131","8","567","9716","1093219860","55","59","1093219860","1","1093221480","1","54","3","200","1093220520","8","1","1093221600","-1","1","1093221600","14.11","15584","95","200","6.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","4|2|0|40","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221360","455.55","0.0","1164.0","68","131","8","567","9716","1093219860","55","59","1093219860","1","1093221660","3","54","3","200","1093220580","0","3","1093221600","-1","1","1093221600","14.11","15584","95","200","6.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","4|2|0|40","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221360","455.55","0.0","1244.0","73","131","6","692","9716","1093219860","55","59","1093219860","1","1093221660","3","54","3","200","1093220580","0","3","1093221600","-1","1","1093221600","14.11","15584","95","102","3.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","4|2|0|40","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221360","455.55","0.0","1244.0","73","131","6","692","9716","1093219860","55","59","1093219860","1","1093221660","3","54","3","200","1093220580","0","3","1093221660","29","1","1093221600","14.11","15584","95","102","3.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","4|2|0|40","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221360","455.55","0.0","1244.0","73","131","6","692","9716","1093219860","55","59","1093219860","1","1093221660","3","54","3","200","1093220580","0","3","1093221660","29","1","1093221660","13.96","15584","95","102","3.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","4|2|0|40","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221360","455.55","0.0","1244.0","73","131","6","692","9716","1093219860","55","59","1093219860","1","1093221660","3","54","3","200","1093220580","0","3","1093221660","29","1","1093221660","13.96","15644","75","102","3.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|48","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221360","455.55","0.0","1244.0","73","131","6","692","9716","1093219860","55","59","1093219860","1","1093221660","3","54","3","200","1093220580","0","3","1093221660","29","1","1093221660","13.96","15644","75","102","3.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|48","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221360","455.55","0.0","1244.0","73","131","6","692","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093221660","29","1","1093221660","13.96","15644","75","102","3.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|48","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221360","455.55","0.0","1244.0","73","131","6","692","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093221720","39","1","1093221660","13.96","15644","75","102","3.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|48","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221360","455.55","0.0","1244.0","73","131","6","692","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093221720","39","1","1093221720","13.62","15644","75","102","3.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|48","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221360","455.55","0.0","1244.0","73","131","6","692","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093221720","39","1","1093221720","13.62","15704","74","102","3.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","88|60|1|176","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221360","455.55","0.0","1244.0","73","131","6","692","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093221720","39","1","1093221720","13.62","15704","74","102","3.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","88|60|1|176","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221720","455.55","0.0","1244.0","73","131","8","692","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093221720","39","1","1093221720","13.62","15704","74","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","88|60|1|176","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221720","455.55","0.0","1244.0","73","131","8","692","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093221780","52","1","1093221720","13.62","15704","74","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","88|60|1|176","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221720","455.55","0.0","1244.0","73","131","8","692","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093221780","52","1","1093221780","13.84","15704","74","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","88|60|1|176","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221720","455.55","0.0","1244.0","73","131","8","692","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093221780","52","1","1093221780","13.84","15764","76","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|56","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221720","455.55","0.0","1244.0","73","131","8","692","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093221780","52","1","1093221780","13.84","15764","76","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|56","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221720","455.55","0.0","1255.0","73","131","6","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093221780","52","1","1093221780","13.84","15764","76","38","1.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|56","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221720","455.55","0.0","1255.0","73","131","6","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093221840","44","1","1093221780","13.84","15764","76","38","1.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|56","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221720","455.55","0.0","1255.0","73","131","6","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093221840","44","1","1093221840","13.08","15764","76","38","1.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|56","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221720","455.55","0.0","1255.0","73","131","6","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093221840","44","1","1093221840","13.08","15824","79","38","1.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|64","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221720","455.55","0.0","1255.0","73","131","6","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093221840","44","1","1093221840","13.08","15824","79","38","1.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|64","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221720","455.55","0.0","1255.0","73","131","6","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093221900","62","1","1093221840","13.08","15824","79","38","1.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|64","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221720","455.55","0.0","1255.0","73","131","6","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093221900","62","1","1093221900","13.15","15824","79","38","1.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|64","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221720","455.55","0.0","1255.0","73","131","6","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093221900","62","1","1093221900","13.15","15884","77","38","1.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","6|0|4|240","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221720","455.55","0.0","1255.0","73","131","6","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093221900","62","1","1093221900","13.15","15884","77","38","1.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","6|0|4|240","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221720","455.55","0.0","1255.0","73","131","6","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093221960","51","1","1093221900","13.15","15884","77","38","1.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","6|0|4|240","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221720","455.55","0.0","1255.0","73","131","6","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093221960","51","1","1093221960","11.93","15884","77","38","1.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|72","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221720","455.55","0.0","1255.0","73","131","6","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093221960","51","1","1093221960","11.93","15884","77","38","1.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|72","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093221960","51","1","1093221960","11.93","15884","77","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|72","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093222020","63","1","1093221960","11.93","15884","77","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|72","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093222020","63","1","1093222020","-1.0","15884","77","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|72","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093222020","63","1","1093222020","-1.0","16004","79","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|80","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093222020","63","1","1093222020","-1.0","16004","79","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|80","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093222080","65","1","1093222020","-1.0","16004","79","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|80","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093222080","65","1","1093222080","12.49","16004","79","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|80","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093222080","65","1","1093222080","12.49","16064","78","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","29|2|0|0","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093222080","65","1","1093222080","12.49","16064","78","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","29|2|0|0","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093222140","69","1","1093222080","12.49","16064","78","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","29|2|0|0","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093222140","69","1","1093222140","12.78","16064","78","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","2|64|38|8","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093222140","69","1","1093222140","12.78","16064","78","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","2|64|38|8","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093222200","60","1","1093222140","12.78","16064","78","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","2|64|38|8","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093222200","60","1","1093222200","12.24","16064","78","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","2|64|38|8","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093222200","60","1","1093222200","12.24","16184","77","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","216|8|2|16","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093222200","60","1","1093222200","12.24","16184","77","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","216|8|2|16","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093222260","52","1","1093222200","12.24","16184","77","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","216|8|2|16","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093222260","52","1","1093222260","12.77","16184","77","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","216|8|2|16","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093222260","52","1","1093222260","12.77","16244","72","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","4|44|1|176","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093222260","52","1","1093222260","12.77","16244","72","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","4|44|1|176","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093222320","-2","1","1093222260","12.77","16244","72","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","4|44|1|176","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093222320","-2","1","1093222320","-1.0","16244","72","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","4|44|1|176","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093222320","-2","1","1093222320","-1.0","16304","77","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","34|0|0|248","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093221720","1","54","3","200","1093220760","8","1","1093222320","-2","1","1093222320","-1.0","16304","77","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","34|0|0|248","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093222380","11","54","3","200","1093220820","0","11","1093222320","-2","1","1093222320","-1.0","16304","77","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","34|0|0|248","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093222380","11","54","3","200","1093220820","0","11","1093222380","35","1","1093222320","-1.0","16304","77","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","34|0|0|248","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093222380","11","54","3","200","1093220820","0","11","1093222380","35","1","1093222380","12.11","16304","77","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","20|0|0|248","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093222380","11","54","3","200","1093220820","0","11","1093222380","35","1","1093222380","12.11","16304","77","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","20|0|0|248","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093222440","1","54","3","200","1093221480","8","1","1093222380","35","1","1093222380","12.11","16304","77","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","20|0|0|248","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093222440","1","54","3","200","1093221480","8","1","1093222440","42","1","1093222380","12.11","16304","77","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","20|0|0|248","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093222440","1","54","3","200","1093221480","8","1","1093222440","42","1","1093222440","-1.0","16304","77","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","20|0|0|248","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093221960","455.55","0.0","1255.0","73","131","8","717","9716","1093219860","55","59","1093219860","1","1093222440","1","54","3","200","1093221480","8","1","1093222440","42","1","1093222440","-1.0","16424","70","8","0.0","2.219",
