"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","20|0|0|248","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814040","174.45","0.0","133.0","21","1390","8","132","3","1093813800","55","56","1093813800","1","1093814100","1","54","3","200","1093814100","81","1","1093814100","15.14","136","4.0","18200","89","1093813140","0","1",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","20|0|0|248","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814040","174.45","0.0","133.0","21","1390","8","132","3","1093813800","55","56","1093813800","1","1093814100","1","54","3","200","1093814100","81","1","1093814100","15.14","136","4.0","18260","90","1093813140","0","1",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","4|2|0|40","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814040","174.45","0.0","133.0","21","1390","8","132","3","1093813800","55","56","1093813800","1","1093814100","1","54","3","200","1093814100","81","1","1093814100","15.14","136","4.0","18260","90","1093813140","0","1",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","4|2|0|40","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814100","174.45","0.0","133.0","21","1390","8","132","3","1093813800","55","56","1093813800","1","1093814100","1","54","3","200","1093814100","81","1","1093814100","15.14","8","0.0","18260","90","1093813140","0","1",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","46|0|0|248","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814100","174.45","0.0","133.0","21","1390","8","132","3","1093813800","55","56","1093813800","1","1093814100","1","54","3","200","1093814100","81","1","1093814100","15.14","8","0.0","18260","90","1093813140","0","1",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","46|0|0|248","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","133.0","21","1390","8","132","3","1093813800","55","56","1093813800","1","1093814100","1","54","3","200","1093814100","81","1","1093814100","15.14","136","4.0","18260","90","1093813140","0","1",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","46|0|0|248","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","133.0","21","1390","8","132","3","1093813800","55","56","1093813800","1","1093814100","1","54","3","200","1093814220","-2","1","1093814100","15.14","136","4.0","18260","90","1093813140","0","1",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","46|0|0|248","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","133.0","21","1390","8","132","3","1093813800","55","56","1093813800","1","1093814100","1","54","3","200","1093814220","-2","1","1093814220","-1.0","136","4.0","18260","90","1093813140","0","1",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","46|0|0|248","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","133.0","21","1390","8","132","3","1093813800","55","56","1093813800","1","1093814100","1","54","3","200","1093814220","-2","1","1093814220","-1.0","136","4.0","18380","108","1093813140","0","1",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","20|0|0|248","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","133.0","21","1390","8","132","3","1093813800","55","56","1093813800","1","1093814100","1","54","3","200","1093814220","-2","1","1093814220","-1.0","136","4.0","18380","108","1093813140","0","1",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","20|0|0|248","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","133.0","21","1390","8","132","3","1093813800","55","56","1093813800","1","1093814280","3","54","3","200","1093814220","-2","1","1093814220","-1.0","136","4.0","18380","108","1093813200","8","3",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","20|0|0|248","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","133.0","21","1390","8","132","3","1093813800","55","56","1093813800","1","1093814280","3","54","3","200","1093814280","-2","1","1093814220","-1.0","136","4.0","18380","108","1093813200","8","3",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","20|0|0|248","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","133.0","21","1390","8","132","3","1093813800","55","56","1093813800","1","1093814280","3","54","3","200","1093814280","-2","1","1093814280","-1.0","136","4.0","18380","108","1093813200","8","3",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","20|0|0|248","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","133.0","21","1390","8","132","3","1093813800","55","56","1093813800","1","1093814280","3","54","3","200","1093814280","-2","1","1093814280","-1.0","136","4.0","18440","119","1093813200","8","3",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","100|204|1|176","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","133.0","21","1390","8","132","3","1093813800","55","56","1093813800","1","1093814280","3","54","3","200","1093814280","-2","1","1093814280","-1.0","136","4.0","18440","119","1093813200","8","3",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","100|204|1|176","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","133.0","21","1390","8","132","3","1093813800","55","56","1093813800","1","1093814280","3","54","3","200","1093814280","-2","1","1093814280","-1.0","136","4.0","18500","112","1093813200","8","3",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","0|0|0|48","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","133.0","21","1390","8","132","3","1093813800","55","56","1093813800","1","1093814280","3","54","3","200","1093814280","-2","1","1093814280","-1.0","136","4.0","18500","112","1093813200","8","3",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","68|72|50|65|2|2|32|172|184|140|129|101|3|1|1|1|1|129|128|127|127|127|1|14|107","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","133.0","21","1390","8","132","3","1093813800","55","56","1093813800","1","1093814280","3","54","3","200","1093814280","-2","1","1093814280","-1.0","136","4.0","18500","112","1093813200","8","3",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","118|72|50|65|2|2|2|197|197|129|128|101|0|0|0|0|0|127|127|127|127|127|1|20|86","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","133.0","21","1390","8","132","3","1093813800","55","56","1093813800","1","1093814280","3","54","3","200","1093814280","-2","1","1093814280","-1.0","136","4.0","18500","112","1093813200","8","3",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","118|72|50|65|2|2|2|197|197|129|128|101|0|0|0|0|0|127|127|127|127|127|1|20|86","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","133.0","21","1390","8","132","3","1093813800","55","56","1093813800","1","1093814400","2","54","3","200","1093814280","-2","1","1093814280","-1.0","136","4.0","18500","112","1093813380","0","2",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","118|72|50|65|2|2|2|197|197|129|128|101|0|0|0|0|0|127|127|127|127|127|1|20|86","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","133.0","21","1390","8","132","80594","1093813800","55","56","1093813800","1","1093814400","2","54","3","200","1093814280","-2","1","1093814280","-1.0","136","4.0","18550","112","1093813380","0","2","3.826",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","118|72|50|65|2|2|2|197|197|129|128|101|0|0|0|0|0|127|127|127|127|127|1|20|86","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","133.0","21","1390","8","132","80594","1093813800","55","56","1093813800","1","1093814400","2","54","3","200","1093814400","-2","1","1093814280","-1.0","136","4.0","18550","112","1093813380","0","2","3.826",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","118|72|50|65|2|2|2|197|197|129|128|101|0|0|0|0|0|127|127|127|127|127|1|20|86","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","133.0","21","1390","8","132","80594","1093813800","55","56","1093813800","1","1093814400","2","54","3","200","1093814400","-2","1","1093814400","-1.0","136","4.0","18550","112","1093813380","0","2","3.826",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","118|72|50|65|2|2|2|197|197|129|128|101|0|0|0|0|0|127|127|127|127|127|1|20|86","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","133.0","21","1390","8","132","80594","1093813800","55","56","1093813800","1","1093814400","2","54","3","200","1093814400","-2","1","1093814400","-1.0","136","4.0","18560","110","1093813380","0","2","3.826",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","10|0|4|240","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","133.0","21","1390","8","132","80594","1093813800","55","56","1093813800","1","1093814400","2","54","3","200","1093814400","-2","1","1093814400","-1.0","136","4.0","18560","110","1093813380","0","2","3.826",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","10|0|4|240","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","12666.0","1079","1390","6","9473","80594","1093813800","55","56","1093813800","1","1093814400","2","54","3","200","1093814400","-2","1","1093814400","-1.0","70","2.0","18560","110","1093813380","0","2","3.826",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","10|0|4|240","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","12666.0","1079","1390","6","9473","80594","1093813800","55","56","1093813800","1","1093814400","2","54","3","200","1093814460","-1","1","1093814400","-1.0","70","2.0","18560","110","1093813380","0","2","3.826",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","10|0|4|240","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","12666.0","1079","1390","6","9473","80594","1093813800","55","56","1093813800","1","1093814400","2","54","3","200","1093814460","-1","1","1093814460","13.24","70","2.0","18560","110","1093813380","0","2","3.826",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","10|0|4|240","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","12666.0","1079","1390","6","9473","80594","1093813800","55","56","1093813800","1","1093814400","2","54","3","200","1093814460","-1","1","1093814460","13.24","70","2.0","18620","112","1093813380","0","2","3.826",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","46|0|0|248","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","12666.0","1079","1390","6","9473","80594","1093813800","55","56","1093813800","1","1093814400","2","54","3","200","1093814460","-1","1","1093814460","13.24","70","2.0","18620","112","1093813380","0","2","3.826",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","46|0|0|248","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","12666.0","1079","1390","6","9473","80594","1093813800","55","56","1093813800","1","1093814520","2","54","3","200","1093814460","-1","1","1093814460","13.24","70","2.0","18620","112","1093813500","8","2","3.826",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","46|0|0|248","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","7008.0","503","1390","0","9473","80594","1093813800","55","56","1093813800","1","1093814520","2","54","3","200","1093814460","-1","1","1093814460","13.24","160","5.0","18620","112","1093813500","8","2","3.826",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","46|0|0|248","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","7008.0","503","1390","0","9473","80594","1093813800","55","56","1093813800","1","1093814520","2","54","3","200","1093814520","83","1","1093814460","13.24","160","5.0","18620","112","1093813500","8","2","3.826",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","46|0|0|248","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","7008.0","503","1390","0","9473","80594","1093813800","55","56","1093813800","1","1093814520","2","54","3","200","1093814520","83","1","1093814520","13.32","160","5.0","18620","112","1093813500","8","2","3.826",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","46|0|0|248","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","7008.0","503","1390","0","9473","80594","1093813800","55","56","1093813800","1","1093814520","2","54","3","200","1093814520","83","1","1093814520","13.32","160","5.0","18680","99","1093813500","8","2","3.826",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","16|0|0|248","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","7008.0","503","1390","0","9473","80594","1093813800","55","56","1093813800","1","1093814520","2","54","3","200","1093814520","83","1","1093814520","13.32","160","5.0","18680","99","1093813500","8","2","3.826",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","16|0|0|248","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","7008.0","503","1390","0","9473","80594","1093813800","55","56","1093813800","1","1093814580","1","54","3","200","1093814520","83","1","1093814520","13.32","160","5.0","18680","99","1093813620","0","1","3.826",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","16|0|0|248","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","7008.0","503","1390","0","9473","80594","1093813800","55","56","1093813800","1","1093814580","1","54","3","200","1093814580","92","1","1093814520","13.32","160","5.0","18680","99","1093813620","0","1","3.826",
"3478404119","1093813800","1","4394","149","32","1093813800","3478404119","1","4394","16.11","6.0","16|0|0|248","1093813800","1093821000","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093814160","174.45","0.0","7008.0","503","1390","0","9473","80594","1093813800","55","56","1093813800","1","1093814580","1","54","3","200","1093814580","92","1","1093814580","13.33","160","5.0","18680","99","1093813620","0","1","3.826",
