"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","34|0|0|248","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","20896.0","1765","1348","6","15996","5","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467420","96","1","1093467420","13.35","64796","105","70","2.0",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","20|0|0|248","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","20896.0","1765","1348","6","15996","5","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467420","96","1","1093467420","13.35","64796","105","70","2.0",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","20|0|0|248","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8600.0","656","1348","0","15996","5","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467420","96","1","1093467420","13.35","64796","105","160","5.0",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","20|0|0|248","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8600.0","656","1348","0","15996","5","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467480","-2","1","1093467420","13.35","64796","105","160","5.0",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","20|0|0|248","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8600.0","656","1348","0","15996","5","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467480","-2","1","1093467480","-1.0","64796","105","160","5.0",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","20|0|0|248","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8600.0","656","1348","0","15996","5","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467480","-2","1","1093467480","-1.0","64856","111","160","5.0",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","24|180|1|176","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8600.0","656","1348","0","15996","5","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467480","-2","1","1093467480","-1.0","64856","111","160","5.0",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","24|180|1|176","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8600.0","656","1348","0","15996","5","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467540","98","1","1093467480","-1.0","64856","111","160","5.0",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","24|180|1|176","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8600.0","656","1348","0","15996","5","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467540","98","1","1093467540","-1.0","64856","111","160","5.0",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","24|180|1|176","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8600.0","656","1348","0","15996","5","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467540","98","1","1093467540","-1.0","64916","114","160","5.0",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","0|0|0|48","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8600.0","656","1348","0","15996","5","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467540","98","1","1093467540","-1.0","64916","114","160","5.0",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","0|0|0|48","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8600.0","656","1348","0","15996","5","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467600","-2","1","1093467540","-1.0","64916","114","160","5.0",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","0|0|0|48","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8600.0","656","1348","0","15996","5","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467600","-2","1","1093467600","-1.0","64916","114","160","5.0",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","0|0|0|48","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8600.0","656","1348","0","15996","5","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467600","-2","1","1093467600","-1.0","64976","108","160","5.0",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","0|0|0|48","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21076.0","1780","1348","6","16125","5","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467600","-2","1","1093467600","-1.0","64976","108","102","3.0",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","8|0|4|240","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21076.0","1780","1348","6","16125","5","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467600","-2","1","1093467600","-1.0","64976","108","102","3.0",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","8|0|4|240","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21076.0","1780","1348","6","16125","5","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467660","-2","1","1093467600","-1.0","64976","108","102","3.0",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","8|0|4|240","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21076.0","1780","1348","6","16125","5","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467660","-2","1","1093467660","-1.0","64976","108","102","3.0",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","0|0|0|56","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21076.0","1780","1348","6","16125","5","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467660","-2","1","1093467660","-1.0","64976","108","102","3.0",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","0|0|0|56","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21076.0","1780","1348","6","16125","5","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467720","-2","1","1093467660","-1.0","64976","108","102","3.0",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","0|0|0|56","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21076.0","1780","1348","6","16125","5","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467720","-2","1","1093467720","-1.0","64976","108","102","3.0",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","0|0|0|56","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21076.0","1780","1348","6","16125","5","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467720","-2","1","1093467720","-1.0","65096","107","102","3.0",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","0|0|0|64","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21076.0","1780","1348","6","16125","5","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467720","-2","1","1093467720","-1.0","65096","107","102","3.0",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","72|254|44|65|2|2|32|159|178|12|2|47|1|2|5|5|5|0|1|1|1|1|1|27|80","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21076.0","1780","1348","6","16125","5","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467720","-2","1","1093467720","-1.0","65096","107","102","3.0",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","72|254|44|65|2|2|32|159|178|12|2|47|1|2|5|5|5|0|1|1|1|1|1|27|80","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21076.0","1780","1348","6","16125","5","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467780","-2","1","1093467720","-1.0","65096","107","102","3.0",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","72|254|44|65|2|2|32|159|178|12|2|47|1|2|5|5|5|0|1|1|1|1|1|27|80","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21076.0","1780","1348","6","16125","5","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467780","-2","1","1093467780","-1.0","65096","107","102","3.0",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","72|254|44|65|2|2|32|159|178|12|2|47|1|2|5|5|5|0|1|1|1|1|1|27|80","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21076.0","1780","1348","6","16125","5","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467780","-2","1","1093467780","-1.0","65156","108","102","3.0",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","142|254|44|65|2|2|2|194|205|2|0|47|2|2|3|1|3|255|255|255|255|255|1|34|74","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21076.0","1780","1348","6","16125","5","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467780","-2","1","1093467780","-1.0","65156","108","102","3.0",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","0|0|0|72","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21076.0","1780","1348","6","16125","5","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467780","-2","1","1093467780","-1.0","65156","108","102","3.0",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","0|0|0|72","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21076.0","1780","1348","6","16125","125662","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467780","-2","1","1093467780","-1.0","65166","108","102","3.0","3.796",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","0|0|0|72","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21076.0","1780","1348","6","16125","125662","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467840","-2","1","1093467780","-1.0","65166","108","102","3.0","3.796",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","0|0|0|72","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21076.0","1780","1348","6","16125","125662","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467840","-2","1","1093467840","-1.0","65166","108","102","3.0","3.796",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","0|0|0|80","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21076.0","1780","1348","6","16125","125662","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467840","-2","1","1093467840","-1.0","65166","108","102","3.0","3.796",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","0|0|0|80","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21076.0","1780","1348","6","16125","125662","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467900","-2","1","1093467840","-1.0","65166","108","102","3.0","3.796",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","0|0|0|80","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21076.0","1780","1348","6","16125","125662","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467900","-2","1","1093467900","-1.0","65166","108","102","3.0","3.796",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","0|0|0|80","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21076.0","1780","1348","6","16125","125662","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467900","-2","1","1093467900","-1.0","65276","107","102","3.0","3.796",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","20|180|1|176","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21076.0","1780","1348","6","16125","125662","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467900","-2","1","1093467900","-1.0","65276","107","102","3.0","3.796",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","20|180|1|176","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21376.0","1799","1348","6","16371","125662","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467900","-2","1","1093467900","-1.0","65276","107","70","2.0","3.796",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","20|180|1|176","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21376.0","1799","1348","6","16371","125662","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467960","-1","1","1093467900","-1.0","65276","107","70","2.0","3.796",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","20|180|1|176","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21376.0","1799","1348","6","16371","125662","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467960","-1","1","1093467960","13.19","65276","107","70","2.0","3.796",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","29|2|0|0","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21376.0","1799","1348","6","16371","125662","1093465680","54","58","1093465680","1","1093465680","200","78","3","200","1093467960","-1","1","1093467960","13.19","65276","107","70","2.0","3.796",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","29|2|0|0","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21376.0","1799","1348","6","16371","125662","1093465680","54","58","1093465680","1","1093468020","78","54","3","200","1093467960","-1","1","1093467960","13.19","65276","107","70","2.0","3.796","1093462440","0","78",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","29|2|0|0","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21376.0","1799","1348","6","16371","125662","1093465680","54","58","1093465680","1","1093468020","78","54","3","200","1093468020","95","1","1093467960","13.19","65276","107","70","2.0","3.796","1093462440","0","78",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","29|2|0|0","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21376.0","1799","1348","6","16371","125662","1093465680","54","58","1093465680","1","1093468020","78","54","3","200","1093468020","95","1","1093468020","-1.0","65276","107","70","2.0","3.796","1093462440","0","78",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","29|2|0|0","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21376.0","1799","1348","6","16371","125662","1093465680","54","58","1093465680","1","1093468020","78","54","3","200","1093468020","95","1","1093468020","-1.0","65396","106","70","2.0","3.796","1093462440","0","78",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","36|192|34|8","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21376.0","1799","1348","6","16371","125662","1093465680","54","58","1093465680","1","1093468020","78","54","3","200","1093468020","95","1","1093468020","-1.0","65396","106","70","2.0","3.796","1093462440","0","78",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","36|192|34|8","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","21376.0","1799","1348","6","16371","125662","1093465680","54","58","1093465680","1","1093468080","1","54","3","200","1093468020","95","1","1093468020","-1.0","65396","106","70","2.0","3.796","1093467120","8","1",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","36|192|34|8","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8720.0","663","1348","0","16371","125662","1093465680","54","58","1093465680","1","1093468080","1","54","3","200","1093468020","95","1","1093468020","-1.0","65396","106","160","5.0","3.796","1093467120","8","1",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","36|192|34|8","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8720.0","663","1348","0","16371","125662","1093465680","54","58","1093465680","1","1093468080","1","54","3","200","1093468080","-2","1","1093468020","-1.0","65396","106","160","5.0","3.796","1093467120","8","1",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","36|192|34|8","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8720.0","663","1348","0","16371","125662","1093465680","54","58","1093465680","1","1093468080","1","54","3","200","1093468080","-2","1","1093468080","-1.0","65396","106","160","5.0","3.796","1093467120","8","1",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","36|192|34|8","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8720.0","663","1348","0","16371","125662","1093465680","54","58","1093465680","1","1093468080","1","54","3","200","1093468080","-2","1","1093468080","-1.0","65456","105","160","5.0","3.796","1093467120","8","1",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","216|8|8|16","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8720.0","663","1348","0","16371","125662","1093465680","54","58","1093465680","1","1093468080","1","54","3","200","1093468080","-2","1","1093468080","-1.0","65456","105","160","5.0","3.796","1093467120","8","1",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","211|255|44|65|2|2|32|153|161|251|243|30|2|2|1|2|1|242|242|242|243|243|1|25|85","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8720.0","663","1348","0","16371","125662","1093465680","54","58","1093465680","1","1093468080","1","54","3","200","1093468080","-2","1","1093468080","-1.0","65456","105","160","5.0","3.796","1093467120","8","1",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","226|255|44|65|2|2|2|179|189|243|243|30|3|2|2|1|2|250|249|248|247|246|1|26|63","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8720.0","663","1348","0","16371","125662","1093465680","54","58","1093465680","1","1093468080","1","54","3","200","1093468080","-2","1","1093468080","-1.0","65456","105","160","5.0","3.796","1093467120","8","1",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","231|255|44|65|2|2|16|189|189|243|250|79|0|0|0|0|0|251|251|251|251|251|1|10|55","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8720.0","663","1348","0","16371","125662","1093465680","54","58","1093465680","1","1093468080","1","54","3","200","1093468080","-2","1","1093468080","-1.0","65456","105","160","5.0","3.796","1093467120","8","1",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","231|255|44|65|2|2|16|189|189|243|250|79|0|0|0|0|0|251|251|251|251|251|1|10|55","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8720.0","663","1348","0","16371","128203","1093465680","54","58","1093465680","1","1093468080","1","54","3","200","1093468080","-2","1","1093468080","-1.0","65506","105","160","5.0","2.541","1093467120","8","1",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","231|255|44|65|2|2|16|189|189|243|250|79|0|0|0|0|0|251|251|251|251|251|1|10|55","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8720.0","663","1348","0","16371","128203","1093465680","54","58","1093465680","1","1093468080","1","54","3","200","1093468140","-2","1","1093468080","-1.0","65506","105","160","5.0","2.541","1093467120","8","1",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","231|255|44|65|2|2|16|189|189|243|250|79|0|0|0|0|0|251|251|251|251|251|1|10|55","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8720.0","663","1348","0","16371","128203","1093465680","54","58","1093465680","1","1093468080","1","54","3","200","1093468140","-2","1","1093468140","-1.0","65506","105","160","5.0","2.541","1093467120","8","1",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","231|255|44|65|2|2|16|189|189|243|250|79|0|0|0|0|0|251|251|251|251|251|1|10|55","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8720.0","663","1348","0","16371","128203","1093465680","54","58","1093465680","1","1093468080","1","54","3","200","1093468140","-2","1","1093468140","-1.0","65516","106","160","5.0","2.541","1093467120","8","1",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","246|255|44|65|2|2|1|207|215|250|251|79|1|1|2|2|2|251|251|251|251|250|1|18|60","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8720.0","663","1348","0","16371","128203","1093465680","54","58","1093465680","1","1093468080","1","54","3","200","1093468140","-2","1","1093468140","-1.0","65516","106","160","5.0","2.541","1093467120","8","1",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","10|0|0|24","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8720.0","663","1348","0","16371","128203","1093465680","54","58","1093465680","1","1093468080","1","54","3","200","1093468140","-2","1","1093468140","-1.0","65516","106","160","5.0","2.541","1093467120","8","1",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","35|0|45|65|2|2|80|24|33|253|253|79|1|2|3|2|1|255|254|253|252|252|1|19|87","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8720.0","663","1348","0","16371","128203","1093465680","54","58","1093465680","1","1093468080","1","54","3","200","1093468140","-2","1","1093468140","-1.0","65516","106","160","5.0","2.541","1093467120","8","1",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","35|0|45|65|2|2|80|24|33|253|253|79|1|2|3|2|1|255|254|253|252|252|1|19|87","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8720.0","663","1348","0","16371","123291","1093465680","54","58","1093465680","1","1093468080","1","54","3","200","1093468140","-2","1","1093468140","-1.0","65526","106","160","5.0","2.541","1093467120","8","1","2.455",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","35|0|45|65|2|2|80|24|33|253|253|79|1|2|3|2|1|255|254|253|252|252|1|19|87","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8720.0","663","1348","0","16371","123291","1093465680","54","58","1093465680","1","1093468080","1","54","3","200","1093468200","-2","1","1093468140","-1.0","65526","106","160","5.0","2.541","1093467120","8","1","2.455",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","35|0|45|65|2|2|80|24|33|253|253|79|1|2|3|2|1|255|254|253|252|252|1|19|87","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8720.0","663","1348","0","16371","123291","1093465680","54","58","1093465680","1","1093468080","1","54","3","200","1093468200","-2","1","1093468200","-1.0","65526","106","160","5.0","2.541","1093467120","8","1","2.455",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","35|0|45|65|2|2|80|24|33|253|253|79|1|2|3|2|1|255|254|253|252|252|1|19|87","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8720.0","663","1348","0","16371","123291","1093465680","54","58","1093465680","1","1093468080","1","54","3","200","1093468200","-2","1","1093468200","-1.0","40","113","160","5.0","2.541","1093467120","8","1","2.455",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","10|0|4|240","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8720.0","663","1348","0","16371","123291","1093465680","54","58","1093465680","1","1093468080","1","54","3","200","1093468200","-2","1","1093468200","-1.0","40","113","160","5.0","2.541","1093467120","8","1","2.455",
"3478404119","1093465680","1","4394","134","32","1093465680","3478404119","1","4394","16.11","6.0","10|0|4|240","1093465680","1093472880","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093467120","191.63","0.0","8720.0","663","1348","0","16371","123291","1093465680","54","58","1093465680","1","1093468080","1","54","3","200","1093468260","-2","1","1093468200","-1.0","40","113","160","5.0","2.541","1093467120","8","1","2.455",
