"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","72|119|24|65|3|7|192|115|170|64|0|0|37|186|0|0|0|0|0|0|0|0|0|0|0","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","477","620.0","17","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122400","-1","1","1092122400","-1.0","30496","67","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","72|119|24|65|3|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","477","620.0","17","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122400","-1","1","1092122400","-1.0","30496","67","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","72|119|24|65|3|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","477","620.0","17","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122400","-1","1","1092122400","-1.0","30496","67","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","72|119|24|65|3|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","477","620.0","17","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122400","-1","1","1092122400","-1.0","30496","67","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","72|119|24|65|3|11|81|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","477","620.0","17","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122400","-1","1","1092122400","-1.0","30496","67","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","72|119|24|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","477","620.0","17","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122400","-1","1","1092122400","-1.0","30496","67","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","72|119|24|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","477","620.0","17","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122400","-1","1","1092122400","-1.0","30496","67","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","72|119|24|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","477","620.0","17","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122460","-2","1","1092122400","-1.0","30496","67","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","72|119|24|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","477","620.0","17","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122460","-2","1","1092122460","-1.0","30496","67","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","72|119|24|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","477","620.0","17","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122460","-2","1","1092122460","-1.0","30556","75","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","16|0|0|248","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","477","620.0","17","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122460","-2","1","1092122460","-1.0","30556","75","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","16|0|0|248","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","477","620.0","17","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122520","-2","1","1092122460","-1.0","30556","75","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","16|0|0|248","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","477","620.0","17","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122520","-2","1","1092122520","-1.0","30556","75","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","16|0|0|248","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","477","620.0","17","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122520","-2","1","1092122520","-1.0","30616","85","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","100|92|1|176","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","477","620.0","17","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122520","-2","1","1092122520","-1.0","30616","85","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","100|92|1|176","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","477","620.0","17","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122580","-1","1","1092122520","-1.0","30616","85","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","100|92|1|176","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","477","620.0","17","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122580","-1","1","1092122580","-1.0","30616","85","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","100|92|1|176","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","477","620.0","17","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122580","-1","1","1092122580","-1.0","30676","75","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","34|0|0|248","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","477","620.0","17","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122580","-1","1","1092122580","-1.0","30676","75","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","34|0|0|248","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","477","620.0","17","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122640","-1","1","1092122580","-1.0","30676","75","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","34|0|0|248","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","477","620.0","17","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122640","-1","1","1092122640","13.46","30676","75","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","34|0|0|248","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","477","620.0","17","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122640","-1","1","1092122640","13.46","30736","79","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","20|0|0|248","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","477","620.0","17","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122640","-1","1","1092122640","13.46","30736","79","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","20|0|0|248","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","477","620.0","17","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122700","-1","1","1092122640","13.46","30736","79","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","20|0|0|248","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","477","620.0","17","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122700","-1","1","1092122700","-1.0","30736","79","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","20|0|0|248","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","477","620.0","17","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122700","-1","1","1092122700","-1.0","30796","81","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","0|0|0|80","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","477","620.0","17","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122700","-1","1","1092122700","-1.0","30796","81","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","0|0|0|80","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","653","691.0","19","557","6","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122700","-1","1","1092122700","-1.0","30796","81","38","1.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","0|0|0|80","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","653","691.0","19","557","6","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122760","-1","1","1092122700","-1.0","30796","81","38","1.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","0|0|0|80","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","653","691.0","19","557","6","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122760","-1","1","1092122760","13.9","30796","81","38","1.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","0|0|0|80","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","653","691.0","19","557","6","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122760","-1","1","1092122760","13.9","30856","79","38","1.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","29|2|0|0","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","653","691.0","19","557","6","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122760","-1","1","1092122760","13.9","30856","79","38","1.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","29|2|0|0","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","653","691.0","19","557","6","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122820","-1","1","1092122760","13.9","30856","79","38","1.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","29|2|0|0","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","653","691.0","19","557","6","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122820","-1","1","1092122820","13.69","30856","79","38","1.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","29|2|0|0","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","653","691.0","19","557","6","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122820","-1","1","1092122820","13.69","30916","74","38","1.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","34|224|63|8","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122340","412.36","653","691.0","19","557","6","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122820","-1","1","1092122820","13.69","30916","74","38","1.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","34|224|63|8","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122820","412.36","653","691.0","19","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122820","-1","1","1092122820","13.69","30916","74","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","34|224|63|8","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122820","412.36","653","691.0","19","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122880","-2","1","1092122820","13.69","30916","74","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","34|224|63|8","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122820","412.36","653","691.0","19","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122880","-2","1","1092122880","-1.0","30916","74","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","34|224|63|8","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122820","412.36","653","691.0","19","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122880","-2","1","1092122880","-1.0","30976","69","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","46|0|0|248","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122820","412.36","653","691.0","19","557","8","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122880","-2","1","1092122880","-1.0","30976","69","136","4.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","46|0|0|248","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122820","412.36","692","706.0","19","557","6","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122880","-2","1","1092122880","-1.0","30976","69","102","3.0",
"3478404119","1092122220","1","4394","42","32","1092122220","3478404119","1","4394","16.11","6.0","46|0|0|248","1092122220","1092129420","1.7622|2.6432","0.0982|0.3092","12560|12560","2837","6|1","1092122820","412.36","692","706.0","19","557","6","0","1092122220","54","54","1092122220","1","1092122248","200","78","3","200","1092122940","-2","1","1092122880","-1.0","30976","69","102","3.0",
