"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","4|2|0|40","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092832680","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092832680","4","54","3","200","1092832740","21","1","1092832740","13.65","19880","77","136","4.0","2.315","1092831540","0","4",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","4|2|0|40","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092832680","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092832680","4","54","3","200","1092832740","21","1","1092832740","13.65","19940","71","136","4.0","2.315","1092831540","0","4",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","8|0|4|240","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092832680","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092832680","4","54","3","200","1092832740","21","1","1092832740","13.65","19940","71","136","4.0","2.315","1092831540","0","4",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","8|0|4|240","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092832740","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092832680","4","54","3","200","1092832740","21","1","1092832740","13.65","19940","71","8","0.0","2.315","1092831540","0","4",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","8|0|4|240","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092832740","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092832680","4","54","3","200","1092832800","-1","1","1092832740","13.65","19940","71","8","0.0","2.315","1092831540","0","4",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","8|0|4|240","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092832740","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092832680","4","54","3","200","1092832800","-1","1","1092832800","13.98","19940","71","8","0.0","2.315","1092831540","0","4",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","8|0|4|240","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092832740","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092832680","4","54","3","200","1092832800","-1","1","1092832800","13.98","20000","66","8","0.0","2.315","1092831540","0","4",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|48","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092832740","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092832680","4","54","3","200","1092832800","-1","1","1092832800","13.98","20000","66","8","0.0","2.315","1092831540","0","4",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|48","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092832740","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092832860","3","54","3","200","1092832800","-1","1","1092832800","13.98","20000","66","8","0.0","2.315","1092831780","8","3",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|48","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092832740","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092832860","3","54","3","200","1092832860","-1","1","1092832800","13.98","20000","66","8","0.0","2.315","1092831780","8","3",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|48","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092832740","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092832860","3","54","3","200","1092832860","-1","1","1092832860","14.43","20000","66","8","0.0","2.315","1092831780","8","3",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|48","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092832740","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092832860","3","54","3","200","1092832860","-1","1","1092832860","14.43","20060","60","8","0.0","2.315","1092831780","8","3",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","34|0|0|248","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092832740","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092832860","3","54","3","200","1092832860","-1","1","1092832860","14.43","20060","60","8","0.0","2.315","1092831780","8","3",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","34|0|0|248","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092832740","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092832920","1","54","3","200","1092832860","-1","1","1092832860","14.43","20060","60","8","0.0","2.315","1092831960","0","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","34|0|0|248","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092832860","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092832920","1","54","3","200","1092832860","-1","1","1092832860","14.43","20060","60","40","1.0","2.315","1092831960","0","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","34|0|0|248","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092832860","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092832920","1","54","3","200","1092832920","14","1","1092832860","14.43","20060","60","40","1.0","2.315","1092831960","0","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","34|0|0|248","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092832860","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092832920","1","54","3","200","1092832920","14","1","1092832920","14.43","20060","60","40","1.0","2.315","1092831960","0","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","34|0|0|248","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092832860","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092832920","1","54","3","200","1092832920","14","1","1092832920","14.43","20120","61","40","1.0","2.315","1092831960","0","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","20|0|0|248","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092832860","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092832920","1","54","3","200","1092832920","14","1","1092832920","14.43","20120","61","40","1.0","2.315","1092831960","0","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","20|0|0|248","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092832860","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092832920","1","54","3","200","1092832980","-1","1","1092832920","14.43","20120","61","40","1.0","2.315","1092831960","0","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","20|0|0|248","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092832860","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092832920","1","54","3","200","1092832980","-1","1","1092832980","14.24","20120","61","40","1.0","2.315","1092831960","0","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","20|0|0|248","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092832860","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092832920","1","54","3","200","1092832980","-1","1","1092832980","14.24","20180","63","40","1.0","2.315","1092831960","0","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|56","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092832860","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092832920","1","54","3","200","1092832980","-1","1","1092832980","14.24","20180","63","40","1.0","2.315","1092831960","0","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|56","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092832860","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092832920","1","54","3","200","1092833040","14","1","1092832980","14.24","20180","63","40","1.0","2.315","1092831960","0","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|56","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092832860","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092832920","1","54","3","200","1092833040","14","1","1092833040","15.34","20180","63","40","1.0","2.315","1092831960","0","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|56","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092832860","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092832920","1","54","3","200","1092833040","14","1","1092833040","15.34","20240","60","40","1.0","2.315","1092831960","0","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|64","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092832860","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092832920","1","54","3","200","1092833040","14","1","1092833040","15.34","20240","60","40","1.0","2.315","1092831960","0","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|64","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092832860","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833100","3","54","3","200","1092833040","14","1","1092833040","15.34","20240","60","40","1.0","2.315","1092832020","8","3",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|64","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833040","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833100","3","54","3","200","1092833040","14","1","1092833040","15.34","20240","60","8","0.0","2.315","1092832020","8","3",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|64","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833040","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833100","3","54","3","200","1092833100","26","1","1092833040","15.34","20240","60","8","0.0","2.315","1092832020","8","3",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|64","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833040","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833100","3","54","3","200","1092833100","26","1","1092833100","15.35","20240","60","8","0.0","2.315","1092832020","8","3",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|72","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833040","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833100","3","54","3","200","1092833100","26","1","1092833100","15.35","20240","60","8","0.0","2.315","1092832020","8","3",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|72","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833040","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833100","3","54","3","200","1092833160","24","1","1092833100","15.35","20240","60","8","0.0","2.315","1092832020","8","3",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|72","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833040","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833100","3","54","3","200","1092833160","24","1","1092833160","14.66","20240","60","8","0.0","2.315","1092832020","8","3",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|72","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833040","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833100","3","54","3","200","1092833160","24","1","1092833160","14.66","20360","73","8","0.0","2.315","1092832020","8","3",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","16|16|1|176","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833040","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833100","3","54","3","200","1092833160","24","1","1092833160","14.66","20360","73","8","0.0","2.315","1092832020","8","3",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","16|16|1|176","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833040","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833220","2","54","3","200","1092833160","24","1","1092833160","14.66","20360","73","8","0.0","2.315","1092832200","0","2",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","16|16|1|176","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833040","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833220","2","54","3","200","1092833220","37","1","1092833160","14.66","20360","73","8","0.0","2.315","1092832200","0","2",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","16|16|1|176","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833040","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833220","2","54","3","200","1092833220","37","1","1092833220","13.32","20360","73","8","0.0","2.315","1092832200","0","2",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","16|16|1|176","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833040","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833220","2","54","3","200","1092833220","37","1","1092833220","13.32","20420","74","8","0.0","2.315","1092832200","0","2",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|80","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833040","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833220","2","54","3","200","1092833220","37","1","1092833220","13.32","20420","74","8","0.0","2.315","1092832200","0","2",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|80","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833040","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833280","1","54","3","200","1092833220","37","1","1092833220","13.32","20420","74","8","0.0","2.315","1092832320","8","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|80","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833220","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833280","1","54","3","200","1092833220","37","1","1092833220","13.32","20420","74","136","4.0","2.315","1092832320","8","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|80","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833220","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833280","1","54","3","200","1092833280","17","1","1092833220","13.32","20420","74","136","4.0","2.315","1092832320","8","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|80","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833220","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833280","1","54","3","200","1092833280","17","1","1092833280","13.34","20420","74","136","4.0","2.315","1092832320","8","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|80","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833220","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833280","1","54","3","200","1092833280","17","1","1092833280","13.34","20480","76","136","4.0","2.315","1092832320","8","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","29|2|0|0","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833220","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833280","1","54","3","200","1092833280","17","1","1092833280","13.34","20480","76","136","4.0","2.315","1092832320","8","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","29|2|0|0","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833220","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833280","1","54","3","200","1092833340","12","1","1092833280","13.34","20480","76","136","4.0","2.315","1092832320","8","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","29|2|0|0","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833220","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833280","1","54","3","200","1092833340","12","1","1092833340","12.28","20480","76","136","4.0","2.315","1092832320","8","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","29|2|0|0","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833220","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833280","1","54","3","200","1092833340","12","1","1092833340","12.28","20540","65","136","4.0","2.315","1092832320","8","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","8|0|4|240","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833220","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833280","1","54","3","200","1092833340","12","1","1092833340","12.28","20540","65","136","4.0","2.315","1092832320","8","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","8|0|4|240","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833220","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833400","2","54","3","200","1092833340","12","1","1092833340","12.28","20540","65","136","4.0","2.315","1092832380","0","2",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","8|0|4|240","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833220","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833400","2","54","3","200","1092833400","11","1","1092833340","12.28","20540","65","136","4.0","2.315","1092832380","0","2",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","8|0|4|240","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833220","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833400","2","54","3","200","1092833400","11","1","1092833400","12.09","20540","65","136","4.0","2.315","1092832380","0","2",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","8|0|4|240","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833220","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833400","2","54","3","200","1092833400","11","1","1092833400","12.09","20600","60","136","4.0","2.315","1092832380","0","2",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","2|64|38|8","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833220","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833400","2","54","3","200","1092833400","11","1","1092833400","12.09","20600","60","136","4.0","2.315","1092832380","0","2",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","2|64|38|8","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833220","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833400","2","54","3","200","1092833460","11","1","1092833400","12.09","20600","60","136","4.0","2.315","1092832380","0","2",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","2|64|38|8","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833220","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833400","2","54","3","200","1092833460","11","1","1092833460","11.35","20600","60","136","4.0","2.315","1092832380","0","2",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","2|64|38|8","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833220","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833400","2","54","3","200","1092833460","11","1","1092833460","11.35","20660","58","136","4.0","2.315","1092832380","0","2",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","88|67|3|16","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833220","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833400","2","54","3","200","1092833460","11","1","1092833460","11.35","20660","58","136","4.0","2.315","1092832380","0","2",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","88|67|3|16","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833220","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833400","2","54","3","200","1092833520","12","1","1092833460","11.35","20660","58","136","4.0","2.315","1092832380","0","2",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","88|67|3|16","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833220","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833400","2","54","3","200","1092833520","12","1","1092833520","10.84","20660","58","136","4.0","2.315","1092832380","0","2",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","88|67|3|16","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833220","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833400","2","54","3","200","1092833520","12","1","1092833520","10.84","20720","63","136","4.0","2.315","1092832380","0","2",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","10|0|0|24","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833220","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833400","2","54","3","200","1092833520","12","1","1092833520","10.84","20720","63","136","4.0","2.315","1092832380","0","2",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","10|0|0|24","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833220","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833400","2","54","3","200","1092833580","11","1","1092833520","10.84","20720","63","136","4.0","2.315","1092832380","0","2",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","10|0|0|24","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833220","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833400","2","54","3","200","1092833580","11","1","1092833580","11.1","20720","63","136","4.0","2.315","1092832380","0","2",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","10|0|0|24","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833220","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833400","2","54","3","200","1092833580","11","1","1092833580","11.1","20780","61","136","4.0","2.315","1092832380","0","2",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","10|64|3|32","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833220","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833400","2","54","3","200","1092833580","11","1","1092833580","11.1","20780","61","136","4.0","2.315","1092832380","0","2",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","10|64|3|32","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833220","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833400","2","54","3","200","1092833640","12","1","1092833580","11.1","20780","61","136","4.0","2.315","1092832380","0","2",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","10|64|3|32","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092833220","2011.58","0.0","4672.0","244","813","8","2783","17798","1092828780","56","53","1092828780","1","1092833400","2","54","3","200","1092833640","12","1","1092833640","11.97","20780","61","136","4.0","2.315","1092832380","0","2",
