"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","216|192|0|16","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094691900","11","1","1094691900","14.43","8","8","0.0","44092","59","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","216|192|0|16","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094691960","11","1","1094691900","14.43","8","8","0.0","44092","59","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","216|192|0|16","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094691960","11","1","1094691960","14.4","8","8","0.0","44092","59","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","120|172|63|65|1|0|59|58|57|184|0|22|4|152|200|63|65|0|0|0|0|0|0|0|0","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094691960","11","1","1094691960","14.4","8","8","0.0","44092","59","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","120|172|63|65|1|1|57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094691960","11","1","1094691960","14.4","8","8","0.0","44092","59","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","10|0|0|24","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094691960","11","1","1094691960","14.4","8","8","0.0","44092","59","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","10|0|0|24","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692020","12","1","1094691960","14.4","8","8","0.0","44092","59","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","10|0|0|24","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692020","12","1","1094692020","13.68","8","8","0.0","44092","59","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","10|0|0|24","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692020","12","1","1094692020","13.68","8","8","0.0","44212","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","10|64|19|32","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692020","12","1","1094692020","13.68","8","8","0.0","44212","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","10|64|19|32","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692080","11","1","1094692020","13.68","8","8","0.0","44212","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","10|64|19|32","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692080","11","1","1094692080","14.11","8","8","0.0","44212","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","4|2|0|40","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692080","11","1","1094692080","14.11","8","8","0.0","44212","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","4|2|0|40","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692140","12","1","1094692080","14.11","8","8","0.0","44212","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","4|2|0|40","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692140","12","1","1094692140","13.42","8","8","0.0","44212","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","0|0|0|48","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692140","12","1","1094692140","13.42","8","8","0.0","44212","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","0|0|0|48","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692200","12","1","1094692140","13.42","8","8","0.0","44212","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","0|0|0|48","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692200","12","1","1094692200","13.59","8","8","0.0","44212","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","12|0|4|240","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692200","12","1","1094692200","13.59","8","8","0.0","44212","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","12|0|4|240","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692260","12","1","1094692200","13.59","8","8","0.0","44212","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","12|0|4|240","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692260","12","1","1094692260","13.92","8","8","0.0","44212","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","0|0|0|56","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692260","12","1","1094692260","13.92","8","8","0.0","44212","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","0|0|0|56","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692320","13","1","1094692260","13.92","8","8","0.0","44212","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","0|0|0|56","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692320","13","1","1094692320","14.06","8","8","0.0","44212","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","0|0|0|64","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692320","13","1","1094692320","14.06","8","8","0.0","44212","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","0|0|0|64","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692380","13","1","1094692320","14.06","8","8","0.0","44212","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","0|0|0|64","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692380","13","1","1094692380","15.27","8","8","0.0","44212","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","0|0|0|64","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692380","13","1","1094692380","15.27","8","8","0.0","44572","61","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","6|240|0|176","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692380","13","1","1094692380","15.27","8","8","0.0","44572","61","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","6|240|0|176","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692440","11","1","1094692380","15.27","8","8","0.0","44572","61","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","6|240|0|176","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692440","11","1","1094692440","15.07","8","8","0.0","44572","61","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","6|240|0|176","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692440","11","1","1094692440","15.07","8","8","0.0","44632","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","0|0|0|72","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692440","11","1","1094692440","15.07","8","8","0.0","44632","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","0|0|0|72","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692500","12","1","1094692440","15.07","8","8","0.0","44632","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","0|0|0|72","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692500","12","1","1094692500","14.36","8","8","0.0","44632","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","0|0|0|80","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692500","12","1","1094692500","14.36","8","8","0.0","44632","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","0|0|0|80","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692560","12","1","1094692500","14.36","8","8","0.0","44632","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","0|0|0|80","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692560","12","1","1094692560","14.49","8","8","0.0","44632","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","29|2|0|0","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692560","12","1","1094692560","14.49","8","8","0.0","44632","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","29|2|0|0","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692620","11","1","1094692560","14.49","8","8","0.0","44632","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","29|2|0|0","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692620","11","1","1094692620","14.45","8","8","0.0","44632","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","2|64|38|8","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692620","11","1","1094692620","14.45","8","8","0.0","44632","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","2|64|38|8","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692680","11","1","1094692620","14.45","8","8","0.0","44632","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","2|64|38|8","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692680","11","1","1094692680","14.13","8","8","0.0","44632","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","152|128|0|16","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692680","11","1","1094692680","14.13","8","8","0.0","44632","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","152|128|0|16","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692740","11","1","1094692680","14.13","8","8","0.0","44632","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","152|128|0|16","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692740","11","1","1094692740","14.92","8","8","0.0","44632","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","10|0|0|24","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094691780","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692740","11","1","1094692740","14.92","8","8","0.0","44632","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","10|0|0|24","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094692740","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692740","11","1","1094692740","14.92","8","8","0.0","44632","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","10|0|0|24","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094692740","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692800","11","1","1094692740","14.92","8","8","0.0","44632","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","10|0|0|24","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094692740","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692800","11","1","1094692800","14.74","8","8","0.0","44632","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","12|0|4|240","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094692740","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692800","11","1","1094692800","14.74","8","8","0.0","44632","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","12|0|4|240","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094692740","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692860","42","1","1094692800","14.74","8","8","0.0","44632","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","12|0|4|240","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094692740","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692860","42","1","1094692860","14.53","8","8","0.0","44632","60","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","12|0|4|240","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094692740","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692860","42","1","1094692860","14.53","8","8","0.0","45052","61","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","10|64|19|32","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094692740","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692860","42","1","1094692860","14.53","8","8","0.0","45052","61","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","10|64|19|32","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094692860","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692860","42","1","1094692860","14.53","72","8","2.0","45052","61","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","10|64|19|32","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094692860","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692920","11","1","1094692860","14.53","72","8","2.0","45052","61","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","10|64|19|32","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094692860","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692920","11","1","1094692920","14.1","72","8","2.0","45052","61","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","10|64|19|32","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094692860","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692920","11","1","1094692920","14.1","72","8","2.0","45112","68","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","6|232|0|176","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094692860","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692920","11","1","1094692920","14.1","72","8","2.0","45112","68","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","6|232|0|176","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094692860","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692980","9","1","1094692920","14.1","72","8","2.0","45112","68","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","6|232|0|176","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094692860","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692980","9","1","1094692980","14.34","72","8","2.0","45112","68","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","6|232|0|176","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094692860","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692980","9","1","1094692980","14.34","72","8","2.0","45172","58","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","4|2|0|40","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094692860","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094692980","9","1","1094692980","14.34","72","8","2.0","45172","58","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","4|2|0|40","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094692860","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094693040","10","1","1094692980","14.34","72","8","2.0","45172","58","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","4|2|0|40","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094692860","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094693040","10","1","1094693040","14.45","72","8","2.0","45172","58","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","4|2|0|40","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094692860","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094693040","10","1","1094693040","14.45","72","8","2.0","45232","57","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","0|0|0|48","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094692860","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094693040","10","1","1094693040","14.45","72","8","2.0","45232","57","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","0|0|0|48","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094692860","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094693100","10","1","1094693040","14.45","72","8","2.0","45232","57","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","0|0|0|48","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094692860","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094693100","10","1","1094693100","15.16","72","8","2.0","45232","57","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","0|0|0|48","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094692860","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094693100","10","1","1094693100","15.16","72","8","2.0","45292","58","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","0|0|0|56","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094692860","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094693100","10","1","1094693100","15.16","72","8","2.0","45292","58","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","0|0|0|56","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094692860","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094693160","9","1","1094693100","15.16","72","8","2.0","45292","58","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","0|0|0|56","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094692860","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094693160","9","1","1094693160","14.73","72","8","2.0","45292","58","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","0|0|0|64","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094692860","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094693160","9","1","1094693160","14.73","72","8","2.0","45292","58","36","120.0","5","1094686740","0","6",
"3478404119","1094682720","1","4394","216","32","1094682720","3478404119","1","4394","16.11","6.0","0|0|0|64","1094682720","1094689920","1.7622|2.6432","0.0982|0.3092","6520|6520","2837","6|1","1094692860","0","1094682720","57","61","1094682720","1","1094688000","6","54","3","200","1094693220","9","1","1094693160","14.73","72","8","2.0","45292","58","36","120.0","5","1094686740","0","6",
